0,It depends on the person. If it was my enemy who just murdered my best friend...im staying put lol. If it was someone who I loved with all my heart  I couldn't bare to see them be killed  so yes I would. Without hesitation  because if I lived  and they didn't  my life would have less meaning  knowing they should be here and not myself. Sorry to go on a downer there  I just watched Freddies ep  what do you expect :P
0,OH HELL YES!!! That would be AWESOME! Imagine how many people you could affect with your happiness? :D
0,It depends on who you were :P I don't go around giving out free kisses you know ;) lol
1,Next question O_O
0,Thanks! Well  I just finished BUT its probably going to get messy again. So  you are welcome to pop around and wait until it gets messy again ;)
0,I would yeah. Even though that would be TERRIFYING to know  but if there was no way I could prevent it from happening  then I would like to make sure I spend it with the people that I love. I couldn't bare dying when there are people who don't know how much I care about them. Its an important issue to me  which is why I always try to tell people  as much as possible how much I care. You never know when something could happen right? So its best to make sure you do the things that you really would need to before something happened :( Morbid! lol
0,I would like to live in some parts of America yes. Only because its CHEAPER THAN HERE  the people seem more friendly than here  its hotter (in certain parts) and what can I sayyy? Everyone loves the USA :)
0,The devil is hot. SMOKINNNN'!!!!
0,Good things :) Because good things can be interesting things too  depending on how you look at them. BUT interesting things  can be bad things  and that sucks :( So good things :) Besides  they make you happy  and you can never have enough 'goodness' :D
0,Good Looking I think. Just because being rich can attract the wrong crowd all together! I wouldn't want to be popular because of my money and I know there are crowds that are drawn to that. I would rather be popular for being me  and being good looking certainly adds to that. There was something on the TV I watched once  and they said that better looking people are more likely to be employed for a job than uglier ones. This is because  when they see someone who is attractive in how they dress  hair etc  it shows they are self caring and someone who doesn't take much effort in their appearance  could show that they aren't willing to give much effort in that field of work. It was scientifically proven  but I think its bullshit really lol  or should be at least :)
0,Fall up the stairs  because at least you don't end up in a weird position on the floor :P You would end up lying on the stairs  feet first  so it protects your dignity if wearing a skirt ;) lol
0,Hmmmm  it completely depends on the movie. Some things that come out and I REALLLLLLLLLLY want to see  then definitely cinema  just to get the whole interpretation right  eg sound  big screen  atmosphere etc. But  if its something that Im not too worried about  but I would still like to watch it. I would probably buy it on DVD and cuddle up in the comfort of my own home :) It does completely depend on the movie though  and the people I was to watch it with ;)
0,Hmmmm  it depends on how much effort they had to put into each of them. I mean  if someone was an artist and they painted me a picture  it wouldn't mean so much if say a writer painted me a picture. Or vice versa  if a writer wrote me a poem or an artist wrote me a poem  that one would mean more. Its all about which one took the most effort and concentration to do  you know what I mean? :D
1,Probably prison. Prisons today are actually getting better :) I mean  say you didn't have any money  and it meant you were going to be living on the streets  and homeless for however long that took. I would go and commit a crime that enabled me to go to prison. Nothing to hurt anyone  but perhaps a robbery or something where I intended on getting caught lol. It has to be better in there than living on the streets. Anyway  this wasn't the question....Prison. Just because  I don't think it is that bad in there. I mean yeah  I can't really know  not properly  but aside from being beaten up (perhaps) it can't be too bad. Better than being dead lol. If not  then just try something and kill yourself :S lol!
0,Partner who is extremely difficult. Just because  living alone  its going to leave you depressed anyway  no one truly likes to live alone. So at least  someone who could be difficult  at least they would make you feel something. Even if one minute it was passion  the next anger  its better to feel something over nothing. I would choose the harder option  because no one deserves to be alone :)
0,Can't I just be the person at the bottom who moves the foam about?
0,Of course I would! :) You're not far from New York right? I think I should visit  and we both go to New York together :) A lot of traveling America I don't like to do because of long plane journeys but New York is about 7 hours going and 5.5 coming back  so thats GOOOOOD! :D  You're about an hour away from New York right? I may have googled it ;) lol
0,I would say you are Louise. Whatever that means.
0,A biscuit? Ummm  yeah :) A nice one though! XD
0,hmm  Pasta and salt. Sounds incredibly lovely :/ I shall eat around the pasta at the edges then  and post the rest to you. Cool?
0,Oh yeah? Was that in school? They certainly know how to cheer you guys up ;) lol
0,HAHA! Who knows? ;););)
0,I hope I don't decide to watch this show one day. I will be screwed...
0,Im a giver  definitely! I like to please other people  and when I see someone else's face light up at something I have done  its just the best feeling!!!! <33333 BUT  to receive is also an important part of the relationship. I think  personally its about finding a balance of both  but Im definitely a giver :)
0,HAHA! Thats rather high ;) I love how its not &quot;between 8 and 9&quot; or &quot;hmm  perhaps 8.5&quot; nooo  its 8.2! HA! Love it :D I do yes  its called &quot;Nights in Spain&quot; Ever read it? I think I bookmarked it  bear with me :)
0,No problem :))) x
0,I was just thinking about getting my stone out  fancy grabbing me some chippings to use for a fire? Getting cold again...
0,WTF?! Thats insannnnnnne!!!! That is one odd dog :/ Was your face okay? Like  no scarring or anything?
0,brap brap *head enlarges*
1,Ohhhh  you were freaking lucky! Stupid brothers! THATS FINAL! Brother's are ASSES! Glad to hear you are okay :) Im gonna go to bed now anyway  rather tired :S Gooooood night xxxx
